userId,movieId,rating,timestamp
2960,2001,3.0,964379604
2960,2009,3.0,964379039
2960,2011,4.0,964379586
2960,2020,5.0,964379079
2960,2023,3.0,964379039
2960,2100,3.0,964379549
2960,2110,4.0,964379569
2960,2150,5.0,964379495
2960,2245,2.0,964379604
2960,2374,3.0,964379643
2960,2378,4.0,964379661
2960,2379,2.0,964379717
2960,2380,1.0,964379717
2960,2381,1.0,964379717
2960,2382,1.0,964379730
2960,2383,1.0,964379730
2960,2384,1.0,964379265
2960,2405,3.0,964379661
2960,2406,4.0,964379549
2960,2407,4.0,964379569
2960,2413,2.0,964379661
2960,2468,3.0,964379689
2960,2471,2.0,964379079
2960,2478,4.0,964379661
2960,2518,4.0,964379604
2960,2716,5.0,964379479
2960,2735,3.0,964379674
2960,2736,3.0,964379569
2960,2779,4.0,964379400
2960,2788,5.0,964379354
2960,2791,5.0,964379168
2960,2792,4.0,964379168
2960,2794,3.0,964379689
2960,2797,4.0,964379527
2960,2918,4.0,964379495
2960,3039,5.0,964379511
2960,3072,3.0,964379479
2960,3104,5.0,964379527
2960,3210,3.0,964379479
2960,3362,5.0,964379354
2960,3363,3.0,964379373
2960,3388,1.0,964379039
2960,3396,4.0,964379373
2960,3397,4.0,964379511
2960,3421,5.0,964379373
2960,3448,5.0,964379586
2960,3552,4.0,964379569
2960,3591,4.0,964379569
2960,3671,3.0,964379354
2960,3760,4.0,964379413
2960,3819,4.0,964379444
2960,5060,3.0,964379354
2961,32,4.5,1494259805
2961,70,4.5,1494266643
2961,111,4.5,1494259611
2961,165,3.5,1494266493
2961,223,5.0,1494260326
2961,288,3.5,1494267397
2961,293,5.0,1494260027
2961,296,5.0,1494258590
2961,316,3.5,1494259938
2961,318,4.0,1494258748
2961,356,5.0,1494260315
2961,508,3.5,1494267230
2961,541,4.0,1494259850
2961,587,3.5,1494266371
2961,589,4.0,1494260303
2961,593,5.0,1494259638
2961,778,4.5,1494259570
2961,858,4.0,1494258753
2961,924,5.0,1494259717
2961,1036,4.0,1494260333
2961,1089,5.0,1494259573
2961,1090,4.0,1494259741
2961,1097,4.0,1494261674
2961,1193,5.0,1494259923
2961,1200,4.5,1494259775
2961,1206,5.0,1494259642
2961,1214,4.5,1494259700
2961,1221,4.0,1494260218
2961,1240,4.0,1494260391
2961,1247,4.0,1494266864
2961,1259,4.0,1494261474
2961,1270,4.0,1494260365
2961,1485,3.0,1494258921
2961,1527,3.5,1494258878
2961,1580,3.0,1494258784
2961,1645,4.0,1494258982
2961,1676,3.0,1494258950
2961,1682,3.5,1494258866
2961,1713,3.0,1494259435
2961,1721,3.0,1494266511
2961,1732,3.5,1494258887
2961,1961,4.5,1494260368
2961,1997,4.0,1494260109
2961,2011,3.5,1494266606
2961,2028,4.5,1494258721
2961,2167,3.0,1494266758
2961,2232,3.5,1494259143
2961,2329,4.5,1494258872
2961,2428,1.5,1494259186
2961,2542,5.0,1494258938
2961,2571,4.5,1494258764
2961,2701,2.0,1494259015
2961,2712,4.0,1494261492
2961,2713,1.5,1494259295
2961,2793,1.5,1494259488
2961,2797,3.5,1494266364
2961,2916,3.5,1494266456
2961,2959,5.0,1494258592
2961,3052,3.5,1494258943
2961,3147,4.0,1494258883
2961,3300,3.0,1494259098
2961,3448,3.5,1494266301
2961,3527,3.5,1494266401
2961,3535,4.0,1494259032
2961,3578,4.0,1494258773
2961,3593,1.0,1494259285
2961,3949,4.5,1494258928
2961,3979,2.5,1494259329
2961,4011,5.0,1494259631
2961,4015,2.5,1494259211
2961,4262,4.5,1494259656
2961,4878,5.0,1494259710
2961,4973,4.5,1494258699
2961,4993,4.5,1494259721
2961,4995,3.5,1494261808
2961,5952,4.5,1494259771
2961,5989,3.5,1494261691
2961,6333,3.5,1494266409
2961,6365,4.0,1494266673
2961,6502,2.5,1494259859
2961,6874,5.0,1494259579
2961,7147,3.0,1494261688
2961,7153,4.5,1494259659
2961,7361,4.0,1494260036
2961,7438,5.0,1494259582
2961,8665,3.5,1494266306
2961,8784,4.0,1494261496
2961,33794,4.0,1494260377
2961,48394,4.0,1494259769
2961,48516,4.0,1494259734
2961,48738,3.0,1494266376
2961,48774,4.0,1494266413
2961,48780,2.5,1494258808
2961,49530,4.0,1494266466
2961,51540,3.0,1494266634
2961,51935,2.5,1494266620
2961,52281,5.0,1494259662
2961,53519,5.0,1494260019
2961,54997,3.5,1494261811
2961,55363,3.0,1494261655
2961,55820,4.5,1494258695
2961,57669,4.5,1494259679
2961,58559,4.0,1494259707
2961,60684,4.0,1494266380
2961,61323,2.5,1494260141
2961,68157,5.0,1494259624
2961,68358,3.0,1494259748
2961,69122,4.0,1494261856
2961,70286,3.5,1494266313
2961,72226,3.5,1494260175
2961,79132,4.5,1494258737
2961,79702,5.0,1494260168
2961,80219,2.0,1494260061
2961,89745,2.5,1494266395
2961,89774,3.5,1494266296
2961,91529,4.0,1494261832
2961,92259,4.5,1494260308
2961,94959,5.0,1494259999
2961,96737,4.0,1494266552
2961,97304,3.0,1494261547
2961,99114,5.0,1494259744
2961,102194,4.0,1494267430
2961,103253,3.0,1494261907
2961,104913,3.5,1494266575
2961,106100,4.5,1494260358
2961,106489,3.5,1494266700
2961,107406,3.0,1494266581
2961,109374,5.0,1494259911
2961,109487,5.0,1494261874
2961,111759,3.5,1494266514
2961,112183,3.5,1494261574
2961,112552,4.5,1494258731
2961,112556,1.5,1494261666
2961,112852,4.0,1494266561
2961,115210,3.0,1494266709
2961,115569,3.5,1494266480
2961,115713,2.5,1494260104
2961,116797,3.0,1494258812
2961,119145,3.5,1494266660
2961,122882,4.0,1494260112
2961,122904,4.0,1494260248
2961,122920,2.5,1494261829
2961,122922,3.0,1494261821
2961,128360,5.0,1494259835
2961,134130,3.5,1494261909
2961,139385,3.5,1494259908
2961,143385,3.0,1494266447
2961,164179,3.5,1494258713
2961,168252,4.0,1494258794
2962,1,4.0,1097986946
2962,6,2.5,1097987357
2962,10,3.5,1097987171
2962,11,4.0,1097987439
2962,12,1.5,1097032309
2962,17,4.0,1097987336
2962,21,2.5,1097987256
2962,25,4.0,1097987329
2962,32,2.5,1097987021
2962,34,4.0,1097987112
2962,36,4.0,1097987349
2962,39,3.5,1097987331
2962,47,5.0,1097028853
2962,50,4.0,1097987067
2962,52,3.0,1097026481
2962,62,2.0,1097987359
2962,73,4.0,1097027321
2962,94,3.0,1097027300
2962,95,2.0,1097987325
2962,110,2.0,1097073694
2962,111,4.0,1097987437
2962,141,2.5,1097987322
2962,153,1.5,1097987036
2962,160,2.0,1097987765
2962,161,4.0,1097987218
2962,165,3.5,1097028079
2962,185,3.0,1097987253
2962,186,2.0,1097026492
2962,208,3.0,1097987327
2962,223,3.5,1097987579
2962,231,3.0,1097987176
2962,246,4.5,1097026471
2962,247,4.0,1097989825
2962,252,2.5,1097026471
2962,260,4.0,1097026896
2962,266,3.0,1097987666
2962,288,2.5,1097987369
2962,292,3.5,1097987173
2962,293,3.5,1097987607
2962,296,5.0,1097030507
2962,300,3.5,1097987372
2962,303,2.0,1097074572
2962,315,2.5,1097026448
2962,316,2.0,1097987063
2962,318,4.0,1097073698
2962,329,2.0,1097987128
2962,332,2.5,1097077884
2962,339,2.5,1097987267
2962,342,2.5,1097026488
2962,344,1.0,1097987040
2962,349,3.0,1097987032
2962,357,3.5,1097987245
2962,364,2.5,1097987117
2962,368,2.5,1097074490
2962,370,3.5,1097027334
2962,377,3.5,1097987029
2962,380,3.5,1097986938
2962,383,4.5,1097074523
2962,434,3.0,1097987221
2962,440,3.5,1097987433
2962,442,2.0,1097987726
2962,454,3.0,1097987229
2962,458,3.0,1097074541
2962,466,3.0,1097026408
2962,474,3.0,1097987442
2962,480,4.0,1097028216
2962,492,3.5,1097028388
2962,509,4.0,1097987601
2962,513,1.0,1097031389
2962,527,4.5,1097073690
2962,529,3.0,1097026517
2962,539,2.5,1097987243
2962,541,3.0,1097987429
2962,551,3.0,1097987763
2962,586,2.5,1097987417
2962,587,2.0,1097987216
2962,588,2.5,1097030379
2962,589,4.5,1097030367
2962,590,4.0,1097028135
2962,592,3.5,1097028217
2962,593,4.5,1097074051
2962,595,4.0,1097987061
2962,597,1.5,1097987158
2962,608,4.5,1097987026
2962,628,3.0,1097026507
2962,648,4.0,1097987054
2962,708,3.0,1097987675
2962,733,3.0,1097987138
2962,736,2.5,1097987075
2962,755,3.0,1097027273
2962,762,1.5,1097074077
2962,778,2.5,1097987781
2962,780,2.0,1097986942
2962,786,2.5,1097987652
2962,788,2.0,1097031439
2962,799,3.0,1097988966
2962,802,2.5,1097074093
2962,805,2.0,1097027255
2962,858,4.5,1097987163
2962,876,2.5,1097029213
2962,903,4.5,1097029044
2962,907,4.5,1097158039
2962,908,5.0,1097028357
2962,910,4.5,1097030603
2962,912,5.0,1097030945
2962,913,4.5,1097030744
2962,919,4.5,1097029521
2962,923,4.5,1097030802
2962,928,3.5,1097030885
2962,930,4.5,1097030871
2962,951,4.5,1097987991
2962,968,4.0,1097988833
2962,991,3.5,1097027771
2962,1008,4.0,1097074520
2962,1016,3.0,1097027801
2962,1019,4.0,1097989804
2962,1036,5.0,1097028071
2962,1066,4.0,1097027783
2962,1073,3.5,1097026906
2962,1079,4.0,1097158053
2962,1086,4.0,1097158033
2962,1089,2.5,1097030500
2962,1094,3.5,1097074089
2962,1095,5.0,1097028499
2962,1097,4.0,1097987225
2962,1127,3.5,1097074086
2962,1129,3.0,1097158047
2962,1136,4.5,1097987563
2962,1150,4.0,1097027774
2962,1183,3.0,1097158031
2962,1188,3.5,1097158066
2962,1193,3.5,1097987414
2962,1196,4.5,1097074071
2962,1197,3.5,1097987339
2962,1198,4.5,1097987133
2962,1200,3.0,1097987572
2962,1204,5.0,1097028332
2962,1210,3.5,1097030386
2962,1214,4.0,1097987423
2962,1215,3.0,1097074061
2962,1218,4.0,1097027811
2962,1219,5.0,1097031969
2962,1221,4.5,1097987582
2962,1222,3.5,1097158059
2962,1230,4.5,1097074065
2962,1234,4.0,1097074095
2962,1236,4.5,1097028428
2962,1237,4.0,1097028888
2962,1240,4.5,1097026878
2962,1243,3.0,1097027220
2962,1244,5.0,1097028382
2962,1245,4.0,1097157880
2962,1250,5.0,1097074099
2962,1258,4.0,1097988769
2962,1261,4.5,1097988892
2962,1262,5.0,1097157878
2962,1265,3.0,1097987409
2962,1266,3.5,1097074106
2962,1269,4.0,1097157895
2962,1270,4.5,1097029412
2962,1275,2.0,1097074074
2962,1278,4.0,1097031987
2962,1290,3.0,1097028642
2962,1291,4.5,1097026860
2962,1295,4.5,1097027210
2962,1302,3.5,1097027248
2962,1304,4.0,1097027230
2962,1307,4.5,1097987595
2962,1321,4.0,1097988899
2962,1333,5.0,1097988785
2962,1340,4.0,1097988977
2962,1345,4.0,1097988827
2962,1350,4.0,1097988971
2962,1353,3.5,1097031335
2962,1356,3.0,1097987565
2962,1358,4.5,1097026431
2962,1370,4.0,1097028075
2962,1376,4.0,1097074110
2962,1387,4.5,1097987993
2962,1388,2.5,1097075275
2962,1393,4.0,1097987589
2962,1394,4.5,1097027161
2962,1396,4.5,1097155824
2962,1497,3.5,1097031903
2962,1499,2.5,1097031803
2962,1500,3.5,1097026405
2962,1527,2.5,1097987731
2962,1541,2.5,1097031380
2962,1556,1.5,1097031560
2962,1573,2.5,1097155816
2962,1580,3.0,1097987364
2962,1584,3.0,1097987775
2962,1593,2.5,1097027798
2962,1597,2.0,1097157887
2962,1610,4.0,1097073723
2962,1616,3.5,1097027181
2962,1617,4.0,1097157912
2962,1626,2.5,1097027792
2962,1629,3.0,1097027688
2962,1641,3.0,1097027151
2962,1673,3.5,1097028261
2962,1674,3.5,1097030383
2962,1676,3.5,1097028256
2962,1682,3.0,1097074047
2962,1701,2.5,1097157903
2962,1704,3.5,1097028273
2962,1719,3.0,1097157785
2962,1721,3.0,1097030390
2962,1732,3.5,1097028290
2962,1762,2.5,1097077873
2962,1777,2.5,1097155835
2962,1784,3.5,1097028278
2962,1797,4.5,1097074830
2962,1805,3.0,1097028718
2962,1841,3.0,1097157799
2962,1866,2.0,1097031341
2962,1867,2.5,1097031893
2962,1873,2.5,1097027736
2962,1876,3.5,1097028292
2962,1885,4.0,1097157762
2962,1892,2.5,1097157791
2962,1894,2.5,1097028956
2962,1912,4.0,1097030583
2962,1917,2.0,1097073703
2962,1918,1.0,1097031430
2962,1923,3.5,1097030419
2962,1931,4.5,1097157766
2962,1939,5.0,1097030895
2962,1945,4.0,1097157771
2962,1960,3.5,1097157782
2962,1961,3.0,1097028265
2962,1969,2.5,1097032212
2962,1974,3.0,1097027713
2962,1975,2.5,1097032026
2962,1977,3.0,1097027705
2962,1981,1.0,1097028400
2962,1982,4.5,1097988780
2962,1984,2.5,1097027744
2962,1994,4.0,1097988772
2962,1995,2.5,1097032264
2962,1997,4.5,1097028251
2962,2000,4.5,1097028310
2962,2001,3.0,1097027173
2962,2002,2.0,1097027166
2962,2004,3.0,1097075309
2962,2005,3.0,1097989821
2962,2006,4.0,1097028281
2962,2011,3.0,1097029417
2962,2012,3.5,1097029421
2962,2019,4.0,1097028879
2962,2028,4.0,1097155782
2962,2034,3.0,1097027729
2962,2054,3.0,1097155803
2962,2058,2.5,1097027146
2962,2067,3.5,1097028672
2962,2121,3.5,1097075389
2962,2146,2.5,1097027078
2962,2153,1.5,1097031812
2962,2159,4.0,1097027685
2962,2160,4.5,1097027111
2962,2174,2.5,1097028247
2962,2194,5.0,1097028296
2962,2248,5.0,1097027061
2962,2259,2.5,1097027721
2962,2263,2.5,1097028891
2962,2268,2.5,1097026395
2962,2288,3.5,1097988788
2962,2291,4.5,1097155828
2962,2301,3.5,1097029331
2962,2315,3.0,1097027700
2962,2321,3.0,1097028301
2962,2324,2.0,1097026423
2962,2328,2.0,1097075312
2962,2331,4.5,1097027633
2962,2353,3.0,1097028305
2962,2366,4.5,1097988831
2962,2389,1.5,1097075401
2962,2395,4.5,1097026512
2962,2396,3.0,1097155788
2962,2412,2.0,1097031816
2962,2428,2.5,1097075267
2962,2433,3.5,1097027087
2962,2448,2.5,1097032226
2962,2450,1.5,1097027083
2962,2464,2.5,1097075385
2962,2465,1.5,1097032152
2962,2478,2.5,1097074530
2962,2488,4.5,1097989098
2962,2505,2.5,1097026668
2962,2506,1.5,1097031461
2962,2527,3.5,1097074463
2962,2532,2.5,1097027655
2962,2533,2.5,1097027070
2962,2565,3.5,1097027641
2962,2571,4.5,1097028137
2962,2581,3.0,1097031450
2962,2599,4.0,1097030402
2962,2617,2.0,1097073729
2962,2628,2.0,1097073737
2962,2640,4.0,1097026452
2962,2643,1.5,1097031757
2962,2644,3.5,1097029524
2962,2648,4.0,1097029507
2962,2654,4.5,1097988835
2962,2656,3.5,1097075392
2962,2664,4.5,1097988777
2962,2683,3.0,1097026734
2962,2700,3.0,1097026443
2962,2710,2.5,1097155807
2962,2712,4.0,1097026384
2962,2716,3.5,1097029385
2962,2761,4.0,1097027058
2962,2762,2.5,1097073726
2962,2763,3.0,1097155791
2962,2789,3.5,1097027645
2962,2790,3.0,1097077887
2962,2797,4.0,1097026645
2962,2798,2.0,1097031230
2962,2799,1.5,1097027554
2962,2858,4.0,1097026749
2962,2881,1.0,1097027093
2962,2900,3.5,1097077869
2962,2916,3.0,1097987778
2962,2918,3.0,1097155811
2962,2920,5.0,1097026759
2962,2952,4.0,1097027581
2962,2959,2.5,1097073685
2962,2982,2.0,1097075279
2962,2985,4.0,1097030397
2962,2987,4.0,1097155796
2962,2990,4.0,1097027049
2962,2997,3.5,1097987650
2962,3045,4.0,1097027591
2962,3070,3.5,1097026642
2962,3081,3.0,1097988979
2962,3097,3.5,1097030891
2962,3101,3.5,1097073712
2962,3122,3.5,1097074567
2962,3147,2.5,1097026961
2962,3153,3.5,1097989769
2962,3219,2.5,1097027598
2962,3254,3.0,1097026996
2962,3265,4.0,1097030586
2962,3273,1.5,1097075348
2962,3334,3.5,1097030590
2962,3354,2.0,1097026968
2962,3355,2.5,1097027570
2962,3365,4.5,1097074420
2962,3368,4.0,1097074171
2962,3386,4.0,1097026661
2962,3408,4.0,1097027009
2962,3418,4.0,1097026972
2962,3435,4.0,1097030742
2962,3446,3.5,1097157462
2962,3451,3.5,1097029026
2962,3467,4.5,1097026744
2962,3471,4.5,1097026947
2962,3479,2.5,1097989815
2962,3499,4.5,1097031989
2962,3527,3.5,1097030411
2962,3535,3.5,1097026950
2962,3576,4.0,1097988712
2962,3578,3.0,1097987673
2962,3623,2.5,1097030414
2962,3634,4.0,1097028867
2962,3651,2.5,1097156805
2962,3667,2.0,1097031797
2962,3680,3.0,1097027017
2962,3709,1.5,1097032205
2962,3710,3.0,1097031909
2962,3735,4.0,1097030485
2962,3763,3.5,1097026689
2962,3809,2.5,1097027004
2962,3833,1.0,1097032039
2962,3837,2.5,1097078008
2962,3838,2.0,1097156790
2962,3843,1.5,1097077893
2962,3868,4.0,1097026651
2962,3877,2.0,1097031567
2962,3996,4.0,1097030369
2962,4018,3.0,1097027000
2962,4034,3.5,1097030421
2962,4037,3.5,1097030615
2962,4042,3.0,1097074473
2962,4080,2.5,1097029319
2962,4095,3.5,1097156751
2962,4105,4.0,1097988887
2962,4128,3.0,1097989108
2962,4138,2.0,1097032316
2962,4144,4.0,1097156768
2962,4183,4.0,1097028466
2962,4189,3.0,1097156762
2962,4226,4.0,1097030423
2962,4294,3.0,1097989809
2962,4306,3.5,1097028771
2962,4321,3.0,1097074454
2962,4327,4.0,1097028944
2962,4329,4.0,1097074409
2962,4388,1.5,1097032136
2962,4392,2.5,1097156727
2962,4397,2.5,1097031912
2962,4406,4.5,1097074397
2962,4411,4.0,1097074487
2962,4430,2.0,1097078027
2962,4437,4.0,1097989089
2962,4480,3.0,1097078001
2962,4501,2.5,1097989199
2962,4533,3.0,1097156705
2962,4546,4.0,1097031994
2962,4548,3.0,1097074755
2962,4557,4.5,1097156688
2962,4577,4.0,1097029166
2962,4631,3.5,1097028692
2962,4636,2.0,1097031898
2962,4674,3.5,1097027427
2962,4697,3.5,1097075287
2962,4710,4.5,1097028992
2962,4720,3.0,1097988713
2962,4735,2.0,1097032155
2962,4754,4.0,1097988982
2962,4855,3.5,1097030582
2962,4944,2.0,1097032328
2962,4966,4.0,1097156665
2962,4993,2.5,1097989699
2962,5026,3.0,1097989775
2962,5060,3.5,1097030417
2962,5126,3.5,1097032200
2962,5177,4.0,1097030888
2962,5346,1.5,1097156249
2962,5414,2.0,1097156240
2962,5440,3.5,1097074417
2962,5445,3.0,1097026886
2962,5455,2.5,1097031455
2962,5483,4.0,1097156151
2962,5523,1.0,1097031789
2962,5548,3.5,1097156149
2962,5567,1.5,1097075358
2962,5621,2.5,1097156171
2962,5639,3.0,1097027410
2962,5679,2.5,1097988905
2962,5691,1.0,1097031758
2962,5749,3.5,1097156122
2962,5765,3.5,1097156128
2962,5826,3.5,1097074412
2962,5872,3.0,1097027438
2962,5891,2.5,1097078038
2962,5908,3.0,1097156000
2962,5952,3.0,1097989672
2962,5974,3.5,1097989716
2962,5991,2.5,1097028710
2962,5993,2.5,1097026867
2962,6016,4.5,1097030470
2962,6140,4.0,1097988855
2962,6183,3.5,1097155974
2962,6219,3.0,1097155969
2962,6250,2.5,1097032565
2962,6263,2.5,1097155978
2962,6297,3.5,1097029086
2962,6401,3.0,1097074477
2962,6438,3.0,1097155947
2962,6442,3.5,1097155938
2962,6462,3.0,1097074508
2962,6469,3.5,1097074504
2962,6470,3.5,1097074457
2962,6536,3.0,1097028952
2962,6537,2.5,1097027397
2962,6539,3.5,1097026857
2962,6566,3.0,1097031863
2962,6578,2.5,1097155956
2962,6615,3.0,1097032557
2962,6618,3.0,1097033095
2962,6629,3.5,1097988967
2962,6639,4.0,1097031980
2962,6653,3.5,1097075379
2962,6707,3.0,1097032530
2962,6731,2.5,1097988989
2962,6774,4.0,1097989092
2962,6780,4.0,1097029342
2962,6796,4.0,1097027394
2962,6803,3.5,1097988907
2962,6807,4.0,1097027415
2962,6811,2.5,1097026740
2962,6820,4.5,1097988890
2962,6822,3.5,1097074548
2962,6826,3.0,1097074744
2962,6888,2.5,1097032548
2962,6936,3.0,1097026679
2962,6947,5.0,1097026685
2962,6957,3.0,1097033390
2962,6959,2.5,1097033385
2962,6987,3.5,1097031977
2962,7001,4.0,1097031961
2962,7004,2.5,1097031321
2962,7021,1.5,1097031203
2962,7022,3.5,1097031965
2962,7027,4.5,1097074185
2962,7029,3.5,1097989105
2962,7033,3.5,1097026872
2962,7040,3.0,1097030598
2962,7064,4.5,1097989720
2962,7070,4.0,1097030922
2962,7072,4.0,1097029481
2962,7076,3.5,1097030477
2962,7091,3.5,1097029504
2962,7115,4.0,1097031956
2962,7121,4.5,1097030806
2962,7132,4.5,1097029528
2962,7139,3.5,1097033411
2962,7143,4.0,1097033402
2962,7147,3.5,1097033392
2962,7149,3.5,1097033334
2962,7150,4.0,1097033327
2962,7151,3.5,1097033320
2962,7153,3.0,1097033358
2962,7158,3.5,1097033351
2962,7160,3.5,1097033348
2962,7162,3.0,1097033344
2962,7163,1.5,1097033342
2962,7164,3.5,1097033274
2962,7171,3.5,1097033292
2962,7173,2.0,1097033284
2962,7174,2.5,1097033279
2962,7177,3.5,1097033234
2962,7208,3.5,1097988761
2962,7254,1.0,1097033242
2962,7256,3.5,1097033238
2962,7262,2.5,1097033230
2962,7286,4.0,1097028446
2962,7299,3.5,1097033186
2962,7324,3.5,1097033135
2962,7325,3.0,1097027302
2962,7346,3.0,1097033036
2962,7347,3.0,1097032489
2962,7348,3.0,1097033153
2962,7360,3.5,1097032495
2962,7362,3.0,1097033108
2962,7367,3.5,1097033099
2962,7372,3.5,1097033088
2962,7373,3.5,1097033084
2962,7376,3.5,1097033040
2962,7379,3.5,1097033032
2962,7380,4.5,1097028750
2962,7387,4.5,1097988763
2962,7438,4.5,1097033022
2962,7444,2.0,1097032988
2962,7445,3.0,1097032986
2962,7448,2.0,1097032976
2962,7450,3.0,1097032974
2962,7451,3.5,1097028787
2962,7454,2.0,1097032551
2962,7458,3.5,1097032931
2962,7492,3.0,1097988823
2962,7579,3.5,1097030928
2962,7584,4.0,1097030940
2962,7614,3.5,1097074195
2962,7706,4.5,1097029492
2962,7757,3.5,1097989702
2962,7833,3.0,1097030933
2962,7896,3.5,1097074174
2962,7984,3.5,1097988843
2962,8008,3.5,1097989727
2962,8035,4.0,1097029066
2962,8167,5.0,1097029542
2962,8290,1.0,1097031573
2962,8360,3.0,1097028773
2962,8361,3.5,1097032926
2962,8366,2.5,1097032917
2962,8464,4.0,1097028605
2962,8486,3.5,1097028572
2962,8507,4.0,1097030490
2962,8529,3.5,1097032889
2962,8542,3.5,1097029512
2962,8622,4.0,1097027298
2962,8636,4.0,1097989655
2962,8645,3.5,1097028590
2962,8665,3.5,1097032769
2962,8807,1.0,1097032773
2962,8810,2.5,1097032538
2962,8860,2.5,1097032695
2962,8879,3.5,1097988528
2962,8880,4.0,1097988523
2962,8894,2.5,1097029848
2962,8896,3.0,1097029839
2962,8906,3.0,1097029808
2962,8933,2.0,1097988294
2963,468,4.0,996872276
2963,1968,3.0,996872224
2963,2076,3.0,996872276
2963,2093,3.0,996872884
2963,2336,2.0,996872224
2963,2394,4.0,996872863
2963,2396,5.0,996872907
2963,2485,4.0,996872931
2963,2546,3.0,996872693
2963,2622,3.0,996872833
2963,2686,5.0,996872884
2963,2712,4.0,996872739
2963,2724,3.0,996872907
2963,2762,5.0,996872931
2963,2763,1.0,996872949
2963,2791,1.0,996872312
2963,2882,3.0,996872797
2963,2987,3.0,996872968
2963,3051,3.0,996872614
2963,3114,4.0,996872949
2963,3155,5.0,996872614
2963,3175,4.0,996872764
2963,3185,5.0,996872931
2963,3354,2.0,996872833
2963,3408,5.0,996872721
2963,3510,5.0,996872764
2963,3578,4.0,996872764
2963,3623,4.0,996872833
2963,3751,4.0,996872667
2963,3793,3.0,996872997
2963,4022,2.0,996872667
2964,1,4.5,1430070601
2964,50,4.0,1430070435
2964,110,5.0,1430070603
2964,296,4.5,1430070442
2964,356,3.5,1430070609
2964,778,4.5,1430070569
2964,858,5.0,1430070428
2964,1089,4.0,1430070444
2964,1201,4.5,1430070557
2964,1221,4.5,1430070568
2964,2324,4.0,1430070595
2964,2858,4.0,1430070499
2964,2959,5.0,1430070429
2964,5618,4.0,1441488535
2964,6016,4.0,1430070439
2964,44555,4.5,1430070592
2964,46976,2.5,1430070465
2964,47610,3.0,1430070458
2964,49530,3.5,1430070454
2964,58559,4.5,1430070521
2964,68954,4.5,1430070515
2964,72998,3.5,1430070513
2964,79132,5.0,1430070517
2964,92259,5.0,1430070589
2965,1,4.0,965020060
2965,15,2.0,964985470
2965,21,4.0,964986499
2965,29,5.0,964985093
2965,31,2.0,964985503
2965,32,4.0,965020180
2965,36,4.0,964985559
2965,39,4.0,964985153
2965,50,5.0,965019951
2965,69,4.0,964986400
2965,94,4.0,964984170
2965,101,4.0,964984573
2965,105,2.0,964984700
2965,110,4.0,964984655
2965,111,5.0,965019851
2965,122,4.0,964984573
2965,141,4.0,964984384
2965,154,5.0,964984214
2965,156,4.0,964984511
2965,162,5.0,964985319
2965,163,3.0,964985645
2965,166,3.0,964985790
2965,216,3.0,964984345
2965,223,4.0,964985136
2965,225,2.0,964985747
2965,230,3.0,964985790
2965,235,5.0,964985942
2965,247,4.0,964986981
2965,249,5.0,964987308
2965,260,4.0,965020167
2965,296,5.0,965020093
2965,308,5.0,965020205
2965,321,4.0,965020283
2965,345,4.0,964983645
2965,347,5.0,964984384
2965,349,3.0,964985136
2965,356,4.0,964986351
2965,406,4.0,964986199
2965,410,3.0,964983619
2965,427,1.0,964984608
2965,441,4.0,964985559
2965,446,5.0,964986139
2965,457,5.0,964986432
2965,471,4.0,964987160
2965,527,4.0,965019889
2965,592,5.0,964984124
2965,593,4.0,965020205
2965,608,5.0,964986139
2965,617,5.0,964986310
2965,662,2.0,964986199
2965,674,5.0,964984090
2965,714,5.0,964985559
2965,724,3.0,964985253
2965,737,1.0,964984065
2965,750,5.0,964985824
2965,766,4.0,964987240
2965,778,4.0,965020152
2965,780,2.0,964987361
2965,782,1.0,964986119
2965,800,5.0,965020322
2965,851,4.0,964984090
2965,858,5.0,964983280
2965,866,3.0,964984608
2965,898,4.0,965020303
2965,902,5.0,964984655
2965,904,5.0,965019788
2965,912,5.0,964984925
2965,919,5.0,965019952
2965,922,5.0,965019753
2965,923,5.0,964985093
2965,924,5.0,964983560
2965,926,5.0,964983737
2965,1009,4.0,964986030
2965,1031,4.0,964984170
2965,1036,5.0,964985694
2965,1079,5.0,964986256
2965,1088,4.0,964985720
2965,1092,2.0,964984090
2965,1093,2.0,964985790
2965,1097,3.0,964983264
2965,1104,5.0,965019753
2965,1136,5.0,965020107
2965,1175,5.0,964985629
2965,1183,4.0,964986013
2965,1193,5.0,965019918
2965,1197,5.0,965020060
2965,1198,4.0,965020080
2965,1199,5.0,964984655
2965,1200,5.0,964983718
2965,1206,5.0,964985136
2965,1208,5.0,964983894
2965,1210,3.0,964983299
2965,1213,5.0,964986640
2965,1214,5.0,964983718
2965,1215,5.0,964983908
2965,1219,5.0,965019769
2965,1220,5.0,964984511
2965,1221,5.0,964986574
2965,1222,5.0,964986432
2965,1230,5.0,964983853
2965,1235,5.0,964986886
2965,1240,5.0,965020080
2965,1246,4.0,964985559
2965,1247,5.0,964986665
2965,1252,5.0,964985051
2965,1257,5.0,964984241
2965,1261,5.0,964986051
2965,1266,4.0,965020244
2965,1270,5.0,964984026
2965,1271,3.0,964986400
2965,1273,5.0,964985804
2965,1280,5.0,965020118
2965,1282,5.0,964986119
2965,1283,5.0,964987032
2965,1285,5.0,964986946
2965,1287,4.0,964984214
2965,1291,4.0,964987349
2965,1302,3.0,964986222
